0.302477221,0.294236248,0.281236234,0.383155363,0.395196632,0.301557641,-0.017195131,0.129135445,0.209630796,0.116078647,0.370030048,0.636489968,0.392552029,0.715586981,0.326232064,-0.824012661,0.363727585,-0.237296506,0.626089138,0.635338087,0.095390513,0.048337608,-0.283700629,0.005138825,0.322909505,0.087091186,0.315539435,0.376371589,0.348271651,0.626089138
0.607124293,0.565037751,1.033772298,0.582175019,0.395196632,0.594660395,0.698122326,0.326636714,0.666651974,0.512610081,0.583825186,0.636489968,0.10094195,1.294989588,0.326232064,0.303583612,0.537249002,0.37626573,0.930041126,0.635338087,0.361121229,0.048337608,0.685853583,0.472771886,0.432180401,0.255515462,0.073453442,1.233991344,0.564440261,0.930041126
0.471725594,0.395786812,0.243609431,0.150965765,-0.548436143,0.155006264,-0.464268542,0.227886079,-1.923134697,-1.337869948,-0.912740784,-0.034404863,-1.123820382,-0.121327896,0.039515433,-0.824012661,-0.590640207,-0.03277576,0.22081982,0.635338087,-0.347494013,-0.23621586,0.115527576,0.005138825,-0.496622211,0.143232611,-0.16863255,0.046517837,-0.6605152,0.22081982
0.539424943,0.565037751,0.394116644,0.482665191,0.395196632,0.37483333,-0.196024496,0.129135445,0.311191058,-0.082187071,-0.05756023,-0.034404863,0.217585982,0.007428239,0.326232064,-0.824012661,-0.503879499,-0.748598369,0.068843826,0.02353104,-0.170340202,0.190614343,-0.854026637,0.005138825,-0.168809525,0.255515462,0.315539435,0.112488587,0.276215447,0.068843826
-0.036019526,-0.04426563,-0.132658601,-0.313413433,0.395196632,0.155006264,-0.821927271,0.227886079,-0.907532081,-0.544807078,-1.393779846,-0.705299694,-2.406904729,-1.086998908,0.039515433,-0.824012661,-0.330358082,-0.544077624,-0.994988132,-0.588276007,-1.321839971,-0.947599532,-1.196222241,0.005138825,-0.660528555,-0.249757367,-0.08793722,-0.811101918,-0.588458996,-0.994988132
-0.13756855,-0.04426563,0.318863037,0.648514904,0.395196632,0.338195486,-0.196024496,-0.068365824,-0.704411558,-0.148275643,-0.538599291,-0.034404863,-0.423956192,-0.507596301,0.326232064,0.303583612,0.016684752,-0.544077624,-0.944329468,-0.588276007,0.183967419,0.119475976,-0.739961435,0.005138825,0.486815849,-0.025191665,-0.08793722,-0.151394414,0.13210304,-0.944329468
0.708673317,0.666588314,0.205982628,0.184135707,0.395196632,0.411471174,-0.37485386,-0.068365824,0.46353145,0.314344364,0.530376401,-0.034404863,1.034094203,0.071806306,0.039515433,0.303583612,-0.070075957,-0.135036133,0.372795815,0.02353104,0.183967419,-0.307354227,0.229592777,0.005138825,0.268274058,0.199374036,-0.249327881,-0.811101918,-0.084065571,0.372795815
0.708673317,0.565037751,0.506997053,0.71485479,0.395196632,0.338195486,0.519292962,0.326636714,0.971332758,0.843052944,1.225210602,0.636489968,0.509196061,0.586830846,0.541269537,0.303583612,0.276966877,0.171744985,0.32213715,0.02353104,1.335467188,1.115413116,0.229592777,0.472771886,0.377544953,0.367798312,0.396234766,0.046517837,0.708552669,0.32213715
0.844072015,0.666588314,0.657504266,0.84753456,0.395196632,0.411471174,0.340463598,0.129135445,0.41275132,0.314344364,0.797620325,-0.034404863,0.742484124,0.522452778,0.326232064,-0.824012661,0.797531127,0.37626573,0.474113144,0.635338087,-0.524647824,-0.23621586,0.685853583,0.005138825,0.268274058,0.311656887,0.396234766,0.706225341,0.204159243,0.474113144
0.607124293,0.395786812,0.205982628,0.449495249,0.395196632,0.484746863,0.42987828,0.129135445,0.920552627,0.644787226,1.332108171,0.636489968,0.975772188,0.522452778,0.254552906,-0.824012661,1.231334669,0.478526103,0.727406468,0.635338087,0.361121229,0.404029444,0.856951386,0.472771886,0.432180401,0.423939738,0.476930097,0.838166842,0.780608872,0.727406468
0.471725594,0.395786812,0.281236234,-0.180733662,0.395196632,0.594660395,-0.196024496,0.129135445,-0.247390381,-0.016098498,0.316581263,0.636489968,-0.074024097,-0.443218234,0.111194591,-0.824012661,0.190206168,-0.544077624,0.22081982,0.635338087,0.272544324,0.332891077,-0.739961435,0.005138825,0.322909505,0.255515462,0.396234766,1.233991344,0.13210304,0.22081982
-0.239117573,0.023434745,0.356489841,0.748024732,0.395196632,0.411471174,0.161634233,-0.167116458,-0.044269858,-0.148275643,0.797620325,-0.034404863,0.509196061,0.522452778,0.039515433,0.303583612,0.016684752,0.785307221,0.727406468,0.635338087,0.095390513,-0.022800759,0.115527576,0.005138825,0.322909505,0.03094976,0.073453442,-0.217365165,0.564440261,0.727406468
-0.036019526,0.124985309,0.619877463,0.316815478,0.395196632,0.301557641,0.161634233,-0.167116458,-0.399730773,-0.016098498,-0.485150507,-0.034404863,0.159263966,0.522452778,0.039515433,0.303583612,-0.243597374,0.069484612,0.575430473,0.635338087,-1.144686161,-0.022800759,0.286625378,0.005138825,0.268274058,0.03094976,0.557625428,-0.943043419,-0.444346589,0.575430473
-0.340666597,0.124985309,-0.019778191,-0.346583375,0.395196632,0.228281953,-1.090171318,0.129135445,-2.177035351,-0.214364216,-1.607574984,-0.705299694,-2.523548761,-1.79515765,0.039515433,-1.951608934,0.190206168,0.37626573,-0.437742821,0.02353104,-1.676147593,-0.520769329,-0.511831032,0.005138825,-0.059538629,0.143232611,0.234844104,-0.019452914,0.276215447,-0.437742821
-0.408365947,0.023434745,0.130729021,-0.313413433,0.395196632,0.37483333,-0.106609813,0.129135445,-0.755191689,-0.082187071,-0.75239443,-0.034404863,-0.598922239,-0.507596301,0.111194591,0.303583612,-0.503879499,-0.748598369,-0.336425491,0.02353104,-1.321839971,-0.23621586,-0.568863633,0.005138825,0.268274058,0.03094976,0.234844104,-0.349306666,-1.020796217,-0.336425491
0.302477221,0.294236248,0.168355825,0.582175019,0.395196632,0.264919797,-1.269000682,0.030384811,-0.095049988,-0.214364216,-0.912740784,-0.034404863,-0.715566271,0.007428239,0.039515433,-0.824012661,-1.024443749,0.069484612,-0.691036144,-0.588276007,0.272544324,0.119475976,-0.625896234,0.005138825,0.322909505,-0.193615941,-0.330023212,0.046517837,0.060046836,-0.691036144
0.607124293,0.565037751,0.46937025,0.615344962,0.395196632,0.484746863,0.340463598,-0.562118996,0.209630796,-0.412629933,-0.75239443,-0.705299694,-0.482278208,0.136184373,-0.462238671,-0.824012661,0.10344546,-1.464420978,0.018185162,-0.588276007,-1.676147593,-0.805322798,-0.625896234,0.005138825,-0.824434898,-0.137474516,-0.08793722,-1.00901417,-1.236964828,0.018185162
0.031679824,0.023434745,0.356489841,0.748024732,0.395196632,0.448109018,0.519292962,0.227886079,-0.145830119,-0.214364216,-1.286882276,-0.034404863,-0.074024097,0.586830846,0.541269537,-0.824012661,-0.070075957,0.478526103,0.32213715,0.635338087,-0.701801634,0.190614343,0.685853583,0.005138825,0.322909505,0.199374036,0.154148773,0.112488587,0.420327854,0.32213715
0.302477221,0.294236248,0.506997053,0.416325306,0.395196632,0.411471174,0.698122326,0.129135445,0.108070535,0.116078647,0.423478832,-0.034404863,0.042619935,0.329318576,0.039515433,0.303583612,0.276966877,-0.135036133,0.170161156,0.02353104,-0.170340202,0.119475976,0.172560177,0.005138825,-0.387351316,0.199374036,0.315539435,0.046517837,0.564440261,0.170161156
0.708673317,0.666588314,0.58225066,-2.336779934,0.395196632,0.338195486,-0.464268542,0.030384811,-4.00512006,-0.676984223,-1.661023769,-0.034404863,-4.448175283,-0.571974369,0.039515433,0.303583612,-7.010932629,-7.191001846,-4.085166679,-1.200083054,-5.573531426,-4.931348095,-4.732243488,-6.007286252,-4.812822586,-4.909495673,-5.898001045,-0.745131168,-1.525189643,-4.085166679
0.607124293,0.565037751,0.46937025,0.648514904,0.395196632,0.448109018,0.787537009,0.129135445,0.666651974,0.248255792,0.957966679,-0.034404863,0.509196061,1.037477318,-0.748955302,-0.824012661,0.884291836,-1.15763986,0.727406468,0.02353104,-1.498993782,-0.093939126,0.343657979,0.005138825,-0.27808042,-0.249757367,0.073453442,-1.00901417,-0.6605152,0.727406468
0.336326896,0.565037751,0.318863037,0.416325306,0.395196632,0.448109018,0.42987828,-0.068365824,0.209630796,-0.016098498,-0.004111445,-0.034404863,0.975772188,0.264940508,0.182873749,-1.951608934,0.363727585,0.069484612,0.626089138,0.02353104,-0.613224729,0.048337608,0.115527576,0.005138825,0.104367714,0.199374036,-0.007241889,-0.877072669,0.13210304,0.626089138
0.167078522,0.294236248,0.544623856,0.71485479,0.395196632,0.411471174,0.966366373,0.129135445,0.41275132,0.314344364,-0.05756023,0.636489968,0.684162109,0.651208913,0.397911222,0.303583612,0.884291836,0.478526103,0.879382462,0.635338087,0.53827504,0.26175271,0.742886184,0.673186056,0.432180401,0.480081163,0.315539435,1.036079093,0.780608872,0.879382462
0.607124293,0.666588314,0.168355825,0.748024732,0.395196632,0.37483333,0.876951691,0.326636714,0.666651974,0.644787226,1.225210602,0.636489968,0.334230014,-0.185705964,0.326232064,-0.824012661,1.057813252,0.069484612,0.778065132,0.635338087,0.892582661,0.75972128,0.628820983,0.472771886,0.268274058,0.367798312,0.476930097,0.640254591,0.780608872,0.778065132
0.505575269,0.666588314,0.281236234,0.748024732,0.395196632,0.338195486,0.340463598,0.227886079,0.514311581,0.248255792,-0.004111445,-0.034404863,-0.248990144,0.200562441,0.182873749,1.431179885,0.016684752,-0.03277576,0.271478485,0.02353104,0.804005756,0.617444546,0.742886184,0.005138825,0.159003162,0.367798312,0.315539435,0.50831309,0.348271651,0.271478485
0.302477221,0.565037751,0.281236234,0.515835134,0.395196632,0.37483333,-0.464268542,0.227886079,0.108070535,-0.016098498,-0.431701722,-0.034404863,0.625840093,-0.571974369,0.182873749,-0.824012661,0.276966877,0.069484612,-0.285766827,0.02353104,-0.96753235,-0.520769329,0.172560177,0.005138825,0.322909505,0.255515462,0.234844104,0.046517837,0.348271651,-0.285766827
0.607124293,0.565037751,0.243609431,0.814364618,0.395196632,0.448109018,0.608707644,0.326636714,0.920552627,0.644787226,0.74417154,-0.034404863,0.975772188,0.329318576,0.326232064,0.303583612,0.971052544,0.887567593,0.271478485,0.635338087,0.981159566,0.75972128,0.856951386,0.472771886,0.322909505,0.367798312,0.234844104,1.233991344,0.852665076,0.271478485
-0.002169851,0.124985309,0.281236234,0.71485479,0.395196632,0.448109018,-0.017195131,0.227886079,0.311191058,0.049990074,0.74417154,-0.034404863,-0.074024097,-0.571974369,0.182873749,-0.824012661,0.62400971,0.683046848,0.372795815,0.635338087,0.71542885,0.546306179,0.685853583,0.472771886,0.322909505,0.255515462,0.234844104,-0.283335915,0.204159243,0.372795815
0.302477221,0.565037751,0.243609431,0.449495249,0.395196632,0.37483333,-0.553683224,0.129135445,0.057290404,0.049990074,-1.073087138,-0.034404863,-0.598922239,-1.473267313,0.182873749,1.431179885,-0.243597374,-0.339556878,-0.893670803,0.02353104,-0.170340202,-0.022800759,-0.796994036,0.472771886,0.159003162,0.143232611,0.154148773,0.50831309,0.276215447,-0.893670803
0.742522991,0.565037751,0.657504266,0.84753456,0.395196632,0.338195486,0.876951691,0.326636714,0.920552627,0.578698654,1.43900574,-0.034404863,0.567518077,0.651208913,0.039515433,1.431179885,0.276966877,0.887567593,0.879382462,0.635338087,0.361121229,0.475167812,0.286625378,0.472771886,0.377544953,0.367798312,-0.007241889,-0.613189667,0.564440261,0.879382462
0.302477221,0.565037751,0.356489841,0.449495249,0.395196632,0.338195486,0.251048915,0.030384811,0.158850666,0.380432936,0.423478832,-0.034404863,0.625840093,0.393696643,0.182873749,0.303583612,1.144573961,0.683046848,0.22081982,0.635338087,1.424044093,1.115413116,0.742886184,0.005138825,0.432180401,0.255515462,0.315539435,1.036079093,0.204159243,0.22081982
0.539424943,0.023434745,0.431743447,0.150965765,0.395196632,0.338195486,-0.37485386,0.227886079,0.920552627,0.380432936,-0.485150507,-0.034404863,0.625840093,0.329318576,0.039515433,-0.824012661,0.450488294,0.274005357,0.778065132,0.02353104,0.006813608,-0.307354227,0.799918785,0.005138825,0.432180401,0.087091186,0.234844104,0.178459338,0.276215447,0.778065132
0.573274618,0.666588314,0.732757872,0.416325306,0.395196632,0.484746863,0.787537009,0.129135445,0.565091712,0.314344364,1.171761817,0.636489968,1.034094203,0.071806306,0.182873749,0.303583612,0.971052544,0.37626573,0.727406468,0.635338087,0.892582661,0.688582913,0.971016587,0.472771886,0.486815849,0.255515462,0.073453442,0.50831309,0.492384058,0.727406468
0.708673317,0.395786812,0.243609431,-0.28024349,0.395196632,0.37483333,-0.464268542,0.129135445,0.46353145,0.314344364,-0.378252937,-0.034404863,-0.657244255,-0.571974369,0.039515433,0.303583612,0.276966877,0.478526103,0.018185162,0.02353104,0.626851945,0.26175271,-0.454798432,0.472771886,0.268274058,0.143232611,0.154148773,-0.085423664,0.276215447,0.018185162
0.471725594,0.395786812,0.657504266,-0.180733662,0.395196632,0.338195486,-0.196024496,0.227886079,-0.552071166,-0.016098498,-0.805843215,-0.034404863,-0.482278208,-0.507596301,0.039515433,0.303583612,-0.677400916,0.478526103,-0.893670803,-0.588276007,0.272544324,0.190614343,-1.139189641,0.472771886,0.322909505,-0.193615941,0.154148773,0.310400838,0.13210304,-0.893670803
0.336326896,0.565037751,0.281236234,0.250475593,0.395196632,0.411471174,0.072219551,0.129135445,0.41275132,-0.148275643,0.102786124,0.636489968,0.625840093,0.136184373,0.182873749,0.303583612,0.10344546,0.478526103,-0.235108162,-0.588276007,0.53827504,0.26175271,-0.283700629,0.005138825,0.322909505,0.255515462,0.154148773,-0.151394414,-0.084065571,-0.235108162
0.776372666,0.565037751,0.46937025,0.283645535,0.395196632,0.411471174,0.340463598,0.129135445,0.768212235,0.380432936,0.797620325,-0.034404863,0.917450172,1.166233453,0.182873749,0.303583612,0.190206168,0.989827966,0.524771809,0.635338087,-0.436070918,0.119475976,0.971016587,0.005138825,0.268274058,0.255515462,0.315539435,0.442342339,0.276215447,0.524771809
0.573274618,0.565037751,-0.057404995,0.184135707,0.395196632,0.155006264,-0.911341953,0.227886079,-0.755191689,-0.610895651,-0.485150507,-0.034404863,-0.423956192,-0.571974369,0.182873749,0.303583612,-1.458247291,-0.544077624,-1.704209438,-0.588276007,-0.347494013,-0.093939126,-0.739961435,0.005138825,0.21363861,0.143232611,0.234844104,0.442342339,0.348271651,-1.704209438
0.437875919,0.395786812,0.243609431,-0.346583375,0.395196632,0.411471174,0.072219551,-0.167116458,0.361971189,0.314344364,-0.324804153,-0.034404863,-0.074024097,-0.314462099,-0.032163725,1.431179885,0.10344546,0.069484612,-0.083132168,0.02353104,0.53827504,0.688582913,-0.854026637,0.005138825,0.21363861,0.199374036,-0.733499867,-0.547218917,0.13210304,-0.083132168
0.167078522,0.565037751,0.695131069,0.051455937,0.395196632,0.411471174,-0.017195131,0.227886079,0.717432104,0.578698654,0.957966679,0.636489968,0.859128156,0.779965048,0.326232064,0.303583612,0.710770419,0.785307221,0.727406468,0.635338087,1.158313377,0.75972128,0.913983986,0.005138825,0.268274058,0.367798312,0.234844104,0.838166842,0.852665076,0.727406468
0.065529498,0.294236248,0.281236234,0.150965765,0.395196632,0.521384707,-1.000756635,0.326636714,0.311191058,0.314344364,0.904517894,-0.034404863,-0.015702081,0.136184373,0.254552906,1.431179885,-0.41711879,0.274005357,-0.133790832,0.635338087,0.892582661,0.617444546,0.628820983,0.005138825,0.322909505,0.367798312,0.396234766,0.178459338,0.204159243,-0.133790832
0.302477221,0.395786812,0.46937025,0.449495249,0.395196632,0.155006264,-0.106609813,0.129135445,0.108070535,0.049990074,0.156234909,-0.034404863,-0.423956192,-0.056949829,0.182873749,-1.951608934,0.190206168,0.274005357,0.474113144,0.635338087,0.804005756,0.75972128,0.172560177,0.005138825,0.159003162,0.480081163,-0.16863255,0.178459338,0.204159243,0.474113144
-0.13756855,0.124985309,-0.170285404,0.184135707,0.395196632,0.37483333,-0.017195131,-0.562118996,-0.19661025,-0.016098498,-0.05756023,-0.034404863,-0.773888287,-0.571974369,0.039515433,1.431179885,-0.503879499,-0.646337996,-1.754868103,-1.200083054,0.626851945,0.119475976,-0.796994036,0.005138825,0.322909505,0.255515462,-0.491413874,-0.217365165,-0.300234182,-1.754868103
0.471725594,0.124985309,0.168355825,0.648514904,0.395196632,0.264919797,-0.464268542,0.129135445,-0.501291035,-0.214364216,0.583825186,-0.034404863,-0.190668129,-0.121327896,0.039515433,-0.824012661,-0.677400916,0.37626573,-0.843012138,-0.588276007,0.095390513,-0.093939126,0.343657979,0.005138825,-0.223444972,0.199374036,0.315539435,0.376371589,0.060046836,-0.843012138
0.200928197,0.395786812,0.58225066,0.316815478,0.395196632,0.37483333,0.072219551,0.129135445,0.006510273,-0.082187071,0.04933734,-0.034404863,-0.074024097,0.200562441,0.254552906,0.303583612,-0.850922332,0.683046848,-0.133790832,0.02353104,-0.524647824,-0.23621586,0.742886184,0.472771886,0.268274058,0.255515462,0.154148773,-0.481248166,0.060046836,-0.133790832
0.437875919,0.124985309,0.356489841,0.913874446,0.395196632,0.484746863,0.876951691,0.129135445,0.514311581,0.314344364,1.385556956,-0.034404863,1.034094203,1.101855385,0.182873749,0.303583612,0.363727585,0.683046848,0.879382462,0.635338087,0.53827504,0.332891077,0.913983986,0.472771886,0.377544953,0.367798312,0.396234766,1.102049843,0.636496465,0.879382462
0.539424943,0.666588314,0.394116644,0.084625879,0.395196632,0.411471174,-0.37485386,-0.068365824,-0.044269858,-0.148275643,-0.05756023,-0.034404863,0.217585982,0.651208913,0.182873749,1.431179885,-0.41711879,0.580786475,0.474113144,0.635338087,0.449698135,-0.093939126,0.229592777,0.005138825,0.159003162,0.199374036,0.154148773,-0.745131168,-0.588458996,0.474113144
-0.002169851,0.124985309,0.281236234,-0.081223834,0.395196632,0.301557641,0.072219551,0.129135445,0.41275132,0.182167219,0.04933734,-0.034404863,-0.015702081,0.458074711,-0.103842882,0.303583612,0.10344546,-0.03277576,0.524771809,0.635338087,0.361121229,-0.165077493,0.229592777,0.472771886,-0.223444972,-0.137474516,0.396234766,1.168020594,0.13210304,0.524771809
0.742522991,0.565037751,0.770384676,-0.014883949,0.395196632,0.228281953,-0.821927271,-0.463368361,0.311191058,0.446521509,0.530376401,-0.034404863,0.625840093,0.329318576,0.039515433,1.431179885,0.190206168,0.274005357,0.22081982,0.02353104,0.095390513,-0.165077493,0.628820983,0.005138825,0.21363861,0.143232611,0.234844104,-0.283335915,-0.012009367,0.22081982
0.573274618,0.565037751,0.394116644,0.615344962,0.395196632,0.155006264,0.072219551,-0.167116458,0.006510273,0.446521509,0.851069109,-0.034404863,0.10094195,0.200562441,0.182873749,-0.824012661,0.363727585,0.274005357,0.271478485,0.02353104,0.449698135,-0.022800759,0.742886184,0.472771886,0.21363861,0.087091186,0.154148773,-0.877072669,-0.804627607,0.271478485
0.742522991,0.666588314,0.544623856,0.349985421,0.395196632,0.411471174,0.072219551,0.030384811,0.869772497,0.512610081,-1.714472553,-0.034404863,-3.398378998,-2.117047987,0.182873749,0.303583612,-1.631768708,-2.691545449,-2.160137421,-1.200083054,-0.613224729,-1.018737899,-0.454798432,0.005138825,-0.496622211,-0.362040218,-1.459757845,-4.24158094,-4.551550193,-2.160137421
0.471725594,0.124985309,-0.057404995,0.449495249,0.395196632,0.37483333,0.42987828,-0.068365824,-0.704411558,-0.148275643,-1.44722863,-0.034404863,-1.648718524,-1.151376976,0.111194591,-0.824012661,-1.197965166,-0.135036133,-2.362772079,-1.200083054,-0.170340202,-0.805322798,0.286625378,0.005138825,-4.812822586,-4.909495673,0.154148773,-1.00901417,-0.012009367,-2.362772079
0.471725594,0.666588314,0.394116644,0.880704503,0.395196632,0.411471174,0.340463598,0.326636714,0.260410927,0.380432936,0.851069109,-0.034404863,0.509196061,0.329318576,0.111194591,-1.951608934,0.62400971,-0.03277576,0.524771809,0.02353104,-0.258917108,-0.022800759,0.343657979,0.005138825,0.104367714,0.255515462,0.073453442,0.442342339,0.060046836,0.524771809
0.573274618,0.666588314,0.544623856,0.150965765,0.395196632,0.411471174,0.072219551,-0.167116458,0.666651974,0.248255792,0.156234909,0.636489968,0.742484124,0.651208913,0.182873749,1.431179885,0.62400971,0.887567593,0.575430473,0.635338087,0.272544324,0.26175271,0.685853583,0.005138825,0.268274058,0.311656887,0.234844104,1.102049843,0.780608872,0.575430473
-2.4731961,-2.54917953,-2.540774005,-2.336779934,-2.592973823,-2.592832056,-0.285439178,-0.068365824,-0.602851296,-0.148275643,-0.431701722,-0.034404863,-0.773888287,-0.185705964,0.254552906,0.303583612,-0.330358082,-0.03277576,-0.133790832,0.02353104,0.981159566,0.546306179,-0.283700629,0.472771886,0.322909505,0.255515462,-0.08793722,-1.00901417,-0.444346589,-0.133790832
-0.814562042,0.226535872,0.243609431,0.482665191,0.395196632,0.448109018,0.340463598,0.326636714,-4.00512006,-5.699715732,-3.74552637,-5.737010926,0.917450172,-4.434658416,-6.053212973,1.431179885,-0.41711879,-0.237296506,0.119502491,-5.176828859,-0.524647824,-0.307354227,0.628820983,0.005138825,-4.812822586,-4.909495673,-5.898001045,-0.151394414,0.13210304,0.119502491
